|cve-ids|ex_url|types
0|CVE-2006-3810,CVE-2006-3806,CVE-2006-3807,CVE-2006-3805,CVE-2006-3808,CVE-2006-3677,CVE-2006-3113,CVE-2006-3801,CVE-2006-3811,CVE-2006-3809,CVE-2006-3803,CVE-2006-3812,CVE-2006-3802|https://usn.ubuntu.com/327-1/|
1|CVE-2006-3804,CVE-2006-3810,CVE-2006-3806,CVE-2006-3807,CVE-2006-3805,CVE-2006-3113,CVE-2006-3811,CVE-2006-3809,CVE-2006-3803,CVE-2006-3812,CVE-2006-3802|https://usn.ubuntu.com/329-1/|
2|CVE-2006-3458|https://usn.ubuntu.com/317-1/|
3|CVE-2006-3626|https://usn.ubuntu.com/319-1/|
4|CVE-2006-5461|https://usn.ubuntu.com/380-1/|
5|CVE-2004-1058|https://usn.ubuntu.com/38-1/|
6|CVE-2004-1267,CVE-2004-1270,CVE-2004-1269,CVE-2004-1125,CVE-2004-1268|https://usn.ubuntu.com/50-1/|
7|CVE-2004-1184,CVE-2004-1185,CVE-2004-1186|https://usn.ubuntu.com/68-1/|
8|CVE-2005-0102|https://usn.ubuntu.com/69-1/|
9|CVE-2004-0983|https://usn.ubuntu.com/20-1/|
10|CVE-2004-1010|https://usn.ubuntu.com/18-1/|
11|CVE-2005-0767,CVE-2005-0384,CVE-2005-0736|https://usn.ubuntu.com/95-1/|
12|CVE-2005-0605|https://usn.ubuntu.com/92-1/|
13|CVE-2005-0605|https://usn.ubuntu.com/97-1/|
14|CVE-2005-0626|https://usn.ubuntu.com/93-1/|
15|CVE-2004-2014,CVE-2004-1488,CVE-2004-1487|https://usn.ubuntu.com/145-1/|
16|CVE-2005-0718|https://usn.ubuntu.com/111-1/|
17|CVE-2005-0977,CVE-2005-0749,CVE-2005-0400|https://usn.ubuntu.com/103-1/|
18|CVE-2005-1043,CVE-2005-1042|https://usn.ubuntu.com/112-1/|
19|CVE-2005-0106|https://usn.ubuntu.com/113-1/|
20|CVE-2005-0448|https://usn.ubuntu.com/94-1/|
21|CVE-2005-0449|https://usn.ubuntu.com/82-1/|
22|CVE-2005-0664|https://usn.ubuntu.com/91-1/|
23|CVE-2005-0710,CVE-2005-0711,CVE-2005-0709|https://usn.ubuntu.com/96-1/|
24|CVE-2005-0769|https://usn.ubuntu.com/98-1/|
25|CVE-2005-2549,CVE-2005-2550,CVE-2005-0806|https://usn.ubuntu.com/166-1/|
26|CVE-2005-0866|https://usn.ubuntu.com/100-1/|
27|CVE-2005-0990|https://usn.ubuntu.com/104-1/|
28|CVE-2005-1260|https://usn.ubuntu.com/127-1/|Third Party Advisory
29|CVE-2018-7587,CVE-2018-7589,CVE-2018-7588|https://usn.ubuntu.com/4039-1/|
30|CVE-2018-1065,CVE-2018-8781,CVE-2018-3639,CVE-2017-17975,CVE-2018-5803,CVE-2017-18193,CVE-2018-7995,CVE-2018-8822,CVE-2018-7757,CVE-2018-1130,CVE-2018-1068,CVE-2017-18222,CVE-2018-7480|https://usn.ubuntu.com/3654-1/|Third Party Advisory
31|CVE-2018-1065,CVE-2018-8781,CVE-2018-3639,CVE-2017-17975,CVE-2018-5803,CVE-2017-18193,CVE-2018-7995,CVE-2018-8822,CVE-2018-7757,CVE-2018-1130,CVE-2018-1068,CVE-2017-18222,CVE-2018-7480|https://usn.ubuntu.com/3654-2/|Third Party Advisory
32|CVE-2018-1065,CVE-2018-8781,CVE-2017-17975,CVE-2018-5803,CVE-2017-18193,CVE-2018-7995,CVE-2018-8822,CVE-2018-7757,CVE-2018-1130,CVE-2018-1068,CVE-2017-18222,CVE-2018-7480|https://usn.ubuntu.com/3656-1/|Third Party Advisory
33|CVE-2018-1066,CVE-2018-17972,CVE-2018-18281,CVE-2018-9568|https://usn.ubuntu.com/3880-1/|Third Party Advisory
34|CVE-2018-1066,CVE-2018-17972,CVE-2018-18281,CVE-2018-9568|https://usn.ubuntu.com/3880-2/|Third Party Advisory
35|CVE-2017-14461,CVE-2017-15130|https://usn.ubuntu.com/3587-1/|Patch,Third Party Advisory
36|CVE-2017-14461,CVE-2017-15130|https://usn.ubuntu.com/3587-2/|
37|CVE-2018-1058|https://usn.ubuntu.com/3589-1/|Third Party Advisory
38|CVE-2017-9951,CVE-2018-1000115|https://usn.ubuntu.com/3588-1/|Third Party Advisory
39|CVE-2017-18216,CVE-2018-16276,CVE-2018-14633,CVE-2018-6554,CVE-2018-6555,CVE-2018-10902,CVE-2018-17182,CVE-2018-15594,CVE-2018-15572|https://usn.ubuntu.com/3776-1/|Third Party Advisory
40|CVE-2017-18216,CVE-2018-16276,CVE-2018-14633,CVE-2018-6554,CVE-2018-6555,CVE-2018-10902,CVE-2018-17182,CVE-2018-15594,CVE-2018-15572|https://usn.ubuntu.com/3776-2/|Third Party Advisory
41|CVE-2017-18216,CVE-2018-1000004,CVE-2015-8539,CVE-2017-0794,CVE-2018-9518,CVE-2016-7913,CVE-2018-7566,CVE-2017-15299|https://usn.ubuntu.com/3798-1/|Patch,Third Party Advisory
42|CVE-2017-18216,CVE-2018-1000004,CVE-2015-8539,CVE-2017-0794,CVE-2018-9518,CVE-2016-7913,CVE-2018-7566,CVE-2017-15299|https://usn.ubuntu.com/3798-2/|Third Party Advisory
43|CVE-2017-18229,CVE-2017-18231,CVE-2017-18219,CVE-2017-17915,CVE-2017-17912,CVE-2017-17913,CVE-2017-18230|https://usn.ubuntu.com/4266-1/|
44|CVE-2018-1000100,CVE-2018-13006,CVE-2018-20763,CVE-2018-20762,CVE-2018-20761,CVE-2018-7752,CVE-2018-13005,CVE-2018-20760|https://usn.ubuntu.com/3926-1/|Third Party Advisory
45|CVE-2018-6381,CVE-2018-7726,CVE-2018-6869,CVE-2018-6484,CVE-2018-6541,CVE-2018-7725,CVE-2018-6540|https://usn.ubuntu.com/3699-1/|Third Party Advisory
46|CVE-2018-7731,CVE-2017-18236,CVE-2018-7729,CVE-2018-7728,CVE-2017-18238,CVE-2017-18233,CVE-2017-18234,CVE-2018-7730|https://usn.ubuntu.com/3668-1/|Third Party Advisory
47|CVE-2018-7183,CVE-2018-7184,CVE-2018-7185,CVE-2018-7182|https://usn.ubuntu.com/3707-1/|Third Party Advisory
48|CVE-2017-6462,CVE-2016-7427,CVE-2016-7426,CVE-2018-7183,CVE-2017-6463,CVE-2018-7185,CVE-2016-9311,CVE-2016-7428,CVE-2016-9310|https://usn.ubuntu.com/3707-2/|Third Party Advisory
49|CVE-2018-7738|https://usn.ubuntu.com/4512-1/|
50|CVE-2017-13220,CVE-2018-3639,CVE-2017-12134,CVE-2017-18208,CVE-2017-18204,CVE-2017-18221,CVE-2017-17449,CVE-2018-8822,CVE-2017-18203,CVE-2017-18079,CVE-2017-13305|https://usn.ubuntu.com/3655-1/|Third Party Advisory
51|CVE-2017-13220,CVE-2018-3639,CVE-2017-12134,CVE-2017-18208,CVE-2017-18204,CVE-2017-18221,CVE-2017-17449,CVE-2018-8822,CVE-2017-18203,CVE-2017-18079,CVE-2017-13305|https://usn.ubuntu.com/3655-2/|Third Party Advisory
52|CVE-2017-18241,CVE-2018-1120,CVE-2018-7740,CVE-2019-6133|https://usn.ubuntu.com/3910-1/|Third Party Advisory
53|CVE-2017-18241,CVE-2018-1120,CVE-2018-7740,CVE-2019-6133|https://usn.ubuntu.com/3910-2/|Third Party Advisory
54|CVE-2018-1095,CVE-2018-7755,CVE-2018-11508,CVE-2018-1094,CVE-2018-10940|https://usn.ubuntu.com/3695-1/|Third Party Advisory
55|CVE-2018-1095,CVE-2018-7755,CVE-2018-11508,CVE-2018-1094,CVE-2018-10940|https://usn.ubuntu.com/3695-2/|Third Party Advisory
56|CVE-2018-7755,CVE-2018-10021,CVE-2017-18257,CVE-2018-3665,CVE-2017-18255,CVE-2018-10087,CVE-2017-13695,CVE-2018-10124,CVE-2018-1000204,CVE-2018-5814|https://usn.ubuntu.com/3696-1/|Third Party Advisory
57|CVE-2018-7755,CVE-2018-10021,CVE-2017-18257,CVE-2018-3665,CVE-2017-18255,CVE-2018-10087,CVE-2017-13695,CVE-2018-10124,CVE-2018-1000204,CVE-2018-5814|https://usn.ubuntu.com/3696-2/|Third Party Advisory
58|CVE-2018-7755,CVE-2018-5750,CVE-2018-11508,CVE-2018-5803,CVE-2018-7757,CVE-2018-6927,CVE-2018-1130|https://usn.ubuntu.com/3697-1/|Third Party Advisory
59|CVE-2018-7755,CVE-2018-5750,CVE-2018-11508,CVE-2018-5803,CVE-2018-7757,CVE-2018-6927,CVE-2018-1130|https://usn.ubuntu.com/3697-2/|Third Party Advisory
60|CVE-2018-7755,CVE-2018-5750,CVE-2017-15265,CVE-2017-12193,CVE-2018-5803,CVE-2018-3665,CVE-2018-7757,CVE-2017-12154,CVE-2018-6927,CVE-2018-1130|https://usn.ubuntu.com/3698-1/|Third Party Advisory
61|CVE-2018-7755,CVE-2018-5750,CVE-2017-15265,CVE-2017-12193,CVE-2018-5803,CVE-2018-3665,CVE-2018-7757,CVE-2017-12154,CVE-2018-6927,CVE-2018-1130|https://usn.ubuntu.com/3698-2/|Third Party Advisory
62|CVE-2018-1071,CVE-2018-1083|https://usn.ubuntu.com/3608-1/|Third Party Advisory
63|CVE-2018-7536,CVE-2018-7537|https://usn.ubuntu.com/3591-1/|Third Party Advisory
64|CVE-2017-16649,CVE-2017-16528,CVE-2017-18208,CVE-2018-5344,CVE-2017-7518,CVE-2017-16645,CVE-2017-16650,CVE-2017-16532,CVE-2017-17741,CVE-2018-1000026,CVE-2017-16914,CVE-2017-15129,CVE-2017-16995,CVE-2017-0861,CVE-2017-17558,CVE-2017-17862,CVE-2017-16913,CVE-2017-17448,CVE-2017-16536,CVE-2017-18204,CVE-2018-5333,CVE-2018-5332,CVE-2017-17450,CVE-2017-16911,CVE-2017-17807,CVE-2018-7492,CVE-2017-18075,CVE-2017-16537,CVE-2017-11472,CVE-2017-16912,CVE-2017-17806,CVE-2017-17449,CVE-2017-18203,CVE-2017-17805,CVE-2018-6927,CVE-2017-16994,CVE-2018-8043,CVE-2017-1000407,CVE-2017-16646|https://usn.ubuntu.com/3619-1/|Third Party Advisory
65|CVE-2017-16649,CVE-2017-16528,CVE-2017-18208,CVE-2018-5344,CVE-2017-7518,CVE-2017-16645,CVE-2017-16650,CVE-2017-16532,CVE-2017-17741,CVE-2018-1000026,CVE-2017-16914,CVE-2017-15129,CVE-2017-16995,CVE-2017-0861,CVE-2017-17558,CVE-2017-17862,CVE-2017-16913,CVE-2017-17448,CVE-2017-16536,CVE-2017-18204,CVE-2018-5333,CVE-2018-5332,CVE-2017-17450,CVE-2017-16911,CVE-2017-17807,CVE-2018-7492,CVE-2017-18075,CVE-2017-16537,CVE-2017-11472,CVE-2017-16912,CVE-2017-17806,CVE-2017-17449,CVE-2017-18203,CVE-2017-17805,CVE-2018-6927,CVE-2017-16994,CVE-2018-8043,CVE-2017-1000407,CVE-2017-16646|https://usn.ubuntu.com/3619-2/|Third Party Advisory
66|CVE-2018-8043|https://usn.ubuntu.com/3630-1/|Third Party Advisory
67|CVE-2018-8043|https://usn.ubuntu.com/3630-2/|Third Party Advisory
68|CVE-2018-1000026,CVE-2017-17741,CVE-2017-17806,CVE-2017-15129,CVE-2018-5333,CVE-2018-5332,CVE-2017-17450,CVE-2017-0861,CVE-2017-17805,CVE-2018-5344,CVE-2017-16994,CVE-2018-8043,CVE-2017-17807,CVE-2017-1000407,CVE-2017-17448|https://usn.ubuntu.com/3632-1/|Third Party Advisory
69|CVE-2016-9388,CVE-2017-1000050,CVE-2016-9387,CVE-2016-10250,CVE-2016-9396,CVE-2016-9394,CVE-2016-10248,CVE-2015-5221,CVE-2016-8887,CVE-2016-9391,CVE-2017-6850,CVE-2016-9392,CVE-2016-9393,CVE-2016-9600,CVE-2016-8883,CVE-2016-9262,CVE-2016-9390,CVE-2015-5203,CVE-2016-9389|https://usn.ubuntu.com/3693-1/|Third Party Advisory
70|CVE-2018-7550,CVE-2017-16845,CVE-2018-7858|https://usn.ubuntu.com/3649-1/|Third Party Advisory
71|CVE-2018-1000097|https://usn.ubuntu.com/3605-1/|Third Party Advisory
72|CVE-2018-1093,CVE-2018-8087,CVE-2018-10940,CVE-2018-1092|https://usn.ubuntu.com/3676-1/|Third Party Advisory
73|CVE-2018-1093,CVE-2018-8087,CVE-2018-10940,CVE-2018-1092|https://usn.ubuntu.com/3676-2/|Third Party Advisory
74|CVE-2018-8781,CVE-2018-1092,CVE-2018-8087,CVE-2018-1068,CVE-2018-7492|https://usn.ubuntu.com/3677-1/|Third Party Advisory
75|CVE-2018-8781,CVE-2018-1092,CVE-2018-8087,CVE-2018-1068,CVE-2018-7492|https://usn.ubuntu.com/3677-2/|Third Party Advisory
76|CVE-2018-10021,CVE-2018-8087,CVE-2018-1092|https://usn.ubuntu.com/3678-1/|Third Party Advisory
77|CVE-2018-10021,CVE-2018-8087,CVE-2018-1092|https://usn.ubuntu.com/3678-2/|Third Party Advisory
78|CVE-2018-10021,CVE-2018-8087,CVE-2018-1092|https://usn.ubuntu.com/3678-3/|Third Party Advisory
79|CVE-2018-10021,CVE-2018-8087,CVE-2018-1092|https://usn.ubuntu.com/3678-4/|Third Party Advisory
80|CVE-2018-1000077,CVE-2018-1000076,CVE-2018-1000074,CVE-2018-1000075,CVE-2018-1000078,CVE-2018-1000079,CVE-2018-1000073|https://usn.ubuntu.com/3621-1/|
81|CVE-2018-1000074|https://usn.ubuntu.com/3621-2/|
82|CVE-2017-0902,CVE-2018-1000074,CVE-2017-0903,CVE-2017-17742,CVE-2017-0901,CVE-2017-0898,CVE-2017-10784,CVE-2017-14064,CVE-2018-8777|https://usn.ubuntu.com/3685-1/|Third Party Advisory
83|CVE-2018-0202,CVE-2018-1000085|https://usn.ubuntu.com/3592-1/|Third Party Advisory
84|CVE-2018-0202,CVE-2018-1000085|https://usn.ubuntu.com/3592-2/|Third Party Advisory
85|CVE-2018-1050,CVE-2018-1057|https://usn.ubuntu.com/3595-1/|Third Party Advisory
86|CVE-2018-1050|https://usn.ubuntu.com/3595-2/|Third Party Advisory
87|CVE-2018-7750|https://usn.ubuntu.com/3603-1/|Third Party Advisory
88|CVE-2018-7750|https://usn.ubuntu.com/3603-2/|Third Party Advisory
89|CVE-2018-1000127|https://usn.ubuntu.com/3601-1/|Third Party Advisory
90|CVE-2018-1000122,CVE-2018-1000121,CVE-2018-1000120|https://usn.ubuntu.com/3598-1/|Third Party Advisory
91|CVE-2018-1000122,CVE-2018-1000121,CVE-2018-1000301,CVE-2018-1000120|https://usn.ubuntu.com/3598-2/|Third Party Advisory
92|CVE-2017-12194|https://usn.ubuntu.com/3659-1/|
93|CVE-2019-14814,CVE-2018-21008,CVE-2019-14821,CVE-2019-15505,CVE-2019-14816,CVE-2019-15118,CVE-2019-15117,CVE-2019-15902,CVE-2017-18232,CVE-2016-10906|https://usn.ubuntu.com/4163-1/|Third Party Advisory
94|CVE-2019-14814,CVE-2018-21008,CVE-2019-14821,CVE-2019-15505,CVE-2019-14816,CVE-2019-15118,CVE-2019-15117,CVE-2019-15902,CVE-2017-18232,CVE-2016-10906|https://usn.ubuntu.com/4163-2/|Third Party Advisory
95|CVE-2018-8781,CVE-2018-1068,CVE-2017-0627,CVE-2018-7492|https://usn.ubuntu.com/3674-1/|Third Party Advisory
96|CVE-2018-8781,CVE-2018-1068,CVE-2017-0627,CVE-2018-7492|https://usn.ubuntu.com/3674-2/|Third Party Advisory
97|CVE-2019-19244,CVE-2019-5827,CVE-2019-19242,CVE-2019-16168,CVE-2018-8740,CVE-2019-5018|https://usn.ubuntu.com/4205-1/|Third Party Advisory
98|CVE-2019-19645,CVE-2018-8740,CVE-2020-11655,CVE-2020-13434,CVE-2020-13435,CVE-2020-13631,CVE-2020-13630,CVE-2019-19603,CVE-2020-13632|https://usn.ubuntu.com/4394-1/|Third Party Advisory
99|CVE-2017-1000445,CVE-2017-12692,CVE-2017-17881,CVE-2017-13144,CVE-2017-18022,CVE-2017-15218,CVE-2017-12140,CVE-2017-18029,CVE-2017-18008,CVE-2017-15017,CVE-2017-13131,CVE-2017-11639,CVE-2017-14342,CVE-2017-14341,CVE-2017-17504,CVE-2017-13768,CVE-2017-15277,CVE-2017-14060,CVE-2017-18251,CVE-2017-12875,CVE-2017-17882,CVE-2017-17885,CVE-2017-14624,CVE-2017-14682,CVE-2017-16546,CVE-2017-12429,CVE-2017-15217,CVE-2017-18252,CVE-2017-14739,CVE-2017-12430,CVE-2017-13758,CVE-2017-14607,CVE-2017-17499,CVE-2017-14531,CVE-2017-17934,CVE-2017-14625,CVE-2018-9133,CVE-2017-17914,CVE-2017-14325,CVE-2017-12563,CVE-2017-15281,CVE-2017-11537,CVE-2017-12435,CVE-2018-11625,CVE-2017-13143,CVE-2017-12877,CVE-2017-17680,CVE-2017-18273,CVE-2017-14532,CVE-2017-12644,CVE-2017-13134,CVE-2017-18027,CVE-2017-11533,CVE-2018-7443,CVE-2017-12643,CVE-2017-14626,CVE-2017-18028,CVE-2017-13769,CVE-2017-15016,CVE-2017-15015,CVE-2018-6405,CVE-2017-12640,CVE-2017-14741,CVE-2017-14249,CVE-2017-18209,CVE-2017-14173,CVE-2017-13145,CVE-2017-18271,CVE-2017-11640,CVE-2017-18211,CVE-2017-12431,CVE-2017-13139,CVE-2017-14400,CVE-2017-17886,CVE-2017-12691,CVE-2018-5247,CVE-2017-13060,CVE-2017-1000476,CVE-2018-5248,CVE-2017-11535,CVE-2017-12587,CVE-2018-10804,CVE-2017-14326,CVE-2017-17879,CVE-2017-12674,CVE-2017-11352,CVE-2017-15033,CVE-2017-12983,CVE-2017-14172,CVE-2017-14224,CVE-2017-14533,CVE-2017-13061,CVE-2018-8804,CVE-2017-14505,CVE-2018-10177,CVE-2018-11655,CVE-2017-14684,CVE-2017-13142,CVE-2017-14174,CVE-2017-12433,CVE-2017-14343,CVE-2017-17681,CVE-2017-17887,CVE-2017-12418,CVE-2017-12432,CVE-2018-5358,CVE-2018-11251,CVE-2018-8960,CVE-2017-14175,CVE-2017-15032,CVE-2017-12670,CVE-2017-10995,CVE-2018-10805,CVE-2018-5357,CVE-2018-11656,CVE-2017-13062,CVE-2018-5246,CVE-2017-13059,CVE-2017-13058,CVE-2017-12693,CVE-2017-18254,CVE-2017-17682,CVE-2017-17884,CVE-2017-14989|https://usn.ubuntu.com/3681-1/|Third Party Advisory
100|CVE-2018-3639,CVE-2017-17975,CVE-2017-18208,CVE-2017-17449,CVE-2018-8822,CVE-2017-18203|https://usn.ubuntu.com/3653-1/|Third Party Advisory
101|CVE-2018-3639,CVE-2017-17975,CVE-2017-18208,CVE-2017-17449,CVE-2018-8822,CVE-2017-18203|https://usn.ubuntu.com/3653-2/|Third Party Advisory
102|CVE-2017-17975,CVE-2017-18208,CVE-2017-17449,CVE-2018-8822,CVE-2017-18203|https://usn.ubuntu.com/3657-1/|Third Party Advisory
103|CVE-2018-8828|https://usn.ubuntu.com/4240-1/|
104|CVE-2017-17817,CVE-2017-17816,CVE-2017-17818,CVE-2017-14228,CVE-2018-8881,CVE-2017-10686,CVE-2017-17810,CVE-2017-17811,CVE-2017-17812,CVE-2017-17819,CVE-2017-11111,CVE-2017-17815,CVE-2017-17813,CVE-2017-17814,CVE-2017-17820|https://usn.ubuntu.com/3694-1/|Third Party Advisory
105|CVE-2018-8905,CVE-2018-17100,CVE-2018-18557,CVE-2018-10963,CVE-2018-17101,CVE-2018-18661,CVE-2018-7456|https://usn.ubuntu.com/3864-1/|Third Party Advisory
106|CVE-2018-12699,CVE-2018-12934,CVE-2018-20671,CVE-2018-1000876,CVE-2019-14444,CVE-2018-17985,CVE-2019-9077,CVE-2018-12697,CVE-2018-20002,CVE-2018-17360,CVE-2019-9074,CVE-2018-20651,CVE-2018-18607,CVE-2018-18606,CVE-2018-17359,CVE-2019-12972,CVE-2019-17450,CVE-2018-18483,CVE-2018-13033,CVE-2019-9071,CVE-2018-18605,CVE-2018-10535,CVE-2018-17794,CVE-2018-20623,CVE-2019-9070,CVE-2018-17358,CVE-2019-14250,CVE-2019-17451,CVE-2018-10534,CVE-2019-9073,CVE-2018-18700,CVE-2018-18701,CVE-2018-10372,CVE-2018-10373,CVE-2018-8945,CVE-2018-19931,CVE-2018-9138,CVE-2018-12641,CVE-2018-19932,CVE-2018-18309,CVE-2018-18484,CVE-2018-12698,CVE-2019-9075,CVE-2018-12700|https://usn.ubuntu.com/4336-1/|
107|CVE-2018-1000140|https://usn.ubuntu.com/3612-1/|Third Party Advisory
108|CVE-2018-1303,CVE-2018-1301,CVE-2017-15710,CVE-2017-15715,CVE-2018-1283,CVE-2018-1312|https://usn.ubuntu.com/3627-1/|Third Party Advisory
109|CVE-2018-1303,CVE-2018-1301,CVE-2017-15710,CVE-2017-15715,CVE-2018-1283,CVE-2018-1312|https://usn.ubuntu.com/3627-2/|Third Party Advisory
110|CVE-2018-1301,CVE-2017-15710,CVE-2019-0217,CVE-2018-1312|https://usn.ubuntu.com/3937-2/|Third Party Advisory
111|CVE-2018-11763,CVE-2018-1302,CVE-2018-1333|https://usn.ubuntu.com/3783-1/|Third Party Advisory
112|CVE-2018-4180,CVE-2017-18248,CVE-2018-4181|https://usn.ubuntu.com/3713-1/|Third Party Advisory
113|CVE-2018-14614,CVE-2019-7221,CVE-2018-14613,CVE-2018-14612,CVE-2019-9213,CVE-2019-3701,CVE-2018-14611,CVE-2018-13100,CVE-2018-16884,CVE-2018-14616,CVE-2019-7222,CVE-2018-9517,CVE-2018-13097,CVE-2017-18249,CVE-2018-13099,CVE-2018-14610,CVE-2019-6974,CVE-2019-3819|https://usn.ubuntu.com/3932-1/|Third Party Advisory
114|CVE-2018-14614,CVE-2019-7221,CVE-2018-14613,CVE-2018-14612,CVE-2019-9213,CVE-2019-3701,CVE-2018-14611,CVE-2018-13100,CVE-2018-16884,CVE-2018-14616,CVE-2019-7222,CVE-2018-9517,CVE-2018-13097,CVE-2017-18249,CVE-2018-13099,CVE-2018-14610,CVE-2019-6974,CVE-2019-3819|https://usn.ubuntu.com/3932-2/|Third Party Advisory
115|CVE-2018-0739|https://usn.ubuntu.com/3611-1/|Third Party Advisory
116|CVE-2017-3735,CVE-2018-0739|https://usn.ubuntu.com/3611-2/|Third Party Advisory
117|CVE-2018-1064,CVE-2018-3639|https://usn.ubuntu.com/3680-1/|Third Party Advisory
118|CVE-2018-8885|https://usn.ubuntu.com/3607-1/|Vendor Advisory
119|CVE-2018-12934,CVE-2018-18484,CVE-2019-14250,CVE-2018-12641,CVE-2018-18700,CVE-2018-18701,CVE-2018-17985,CVE-2018-18483,CVE-2019-9071,CVE-2018-12697,CVE-2018-17794,CVE-2018-12698,CVE-2019-9070,CVE-2018-9138|https://usn.ubuntu.com/4326-1/|
120|CVE-2018-1000004,CVE-2017-16538,CVE-2018-7566,CVE-2018-5750,CVE-2017-13305|https://usn.ubuntu.com/3631-1/|Third Party Advisory
121|CVE-2018-1000004,CVE-2017-16538,CVE-2018-7566,CVE-2018-5750,CVE-2017-13305|https://usn.ubuntu.com/3631-2/|Third Party Advisory
122|CVE-2018-10881,CVE-2018-12233,CVE-2016-10208,CVE-2017-7645,CVE-2017-16538,CVE-2018-10087,CVE-2017-2584,CVE-2017-7518,CVE-2017-16644,CVE-2018-10877,CVE-2018-13406,CVE-2017-16650,CVE-2017-16532,CVE-2017-6345,CVE-2018-10021,CVE-2017-16914,CVE-2017-16533,CVE-2017-17558,CVE-2018-13405,CVE-2017-16531,CVE-2017-2583,CVE-2018-1000204,CVE-2017-16913,CVE-2017-8831,CVE-2017-16536,CVE-2017-9984,CVE-2017-16643,CVE-2018-10323,CVE-2017-5549,CVE-2017-14991,CVE-2018-1092,CVE-2017-18270,CVE-2017-18255,CVE-2017-16911,CVE-2017-16529,CVE-2017-9985,CVE-2017-5897,CVE-2018-10124,CVE-2018-1093,CVE-2017-11473,CVE-2017-16535,CVE-2017-16537,CVE-2017-16912,CVE-2018-10675,CVE-2017-11472,CVE-2017-6348,CVE-2018-10940,CVE-2017-2671,CVE-2017-15649,CVE-2018-13094,CVE-2017-16527,CVE-2017-16645,CVE-2017-16526|https://usn.ubuntu.com/3754-1/|Third Party Advisory
123|CVE-2018-1000200,CVE-2018-1093,CVE-2018-10840,CVE-2018-13406,CVE-2018-1120,CVE-2018-10881,CVE-2018-11412,CVE-2018-10323,CVE-2018-12233,CVE-2018-9415,CVE-2018-1108,CVE-2018-12904,CVE-2018-12232,CVE-2018-13094,CVE-2018-13405,CVE-2018-11506,CVE-2018-1000204,CVE-2018-5814|https://usn.ubuntu.com/3752-1/|Third Party Advisory
124|CVE-2018-1000200,CVE-2018-1093,CVE-2018-10840,CVE-2018-13406,CVE-2018-1120,CVE-2018-10881,CVE-2018-11412,CVE-2018-10323,CVE-2018-12233,CVE-2018-9415,CVE-2018-1108,CVE-2018-12904,CVE-2018-12232,CVE-2018-13094,CVE-2018-13405,CVE-2018-11506,CVE-2018-1000204,CVE-2018-5814|https://usn.ubuntu.com/3752-2/|Third Party Advisory
125|CVE-2018-1000200,CVE-2018-1093,CVE-2018-10840,CVE-2018-13406,CVE-2018-1120,CVE-2018-10881,CVE-2018-11412,CVE-2018-10323,CVE-2018-12233,CVE-2018-9415,CVE-2018-1108,CVE-2018-12904,CVE-2018-12232,CVE-2018-13094,CVE-2018-13405,CVE-2018-11506,CVE-2018-1000204,CVE-2018-5814|https://usn.ubuntu.com/3752-3/|Third Party Advisory
126|CVE-2018-6249,CVE-2018-6253|https://usn.ubuntu.com/3662-1/|
127|CVE-2017-7165,CVE-2017-7153,CVE-2017-13884,CVE-2018-4096,CVE-2017-13885,CVE-2017-7161,CVE-2017-7160,CVE-2018-4088|https://usn.ubuntu.com/3551-1/|Third Party Advisory
128|CVE-2018-4117,CVE-2018-4119,CVE-2018-4127,CVE-2018-4165,CVE-2018-4162,CVE-2018-4161,CVE-2018-4146,CVE-2018-4133,CVE-2018-4113,CVE-2018-4120,CVE-2018-4128,CVE-2018-4122,CVE-2018-4129,CVE-2018-4101,CVE-2018-4118,CVE-2018-4163,CVE-2018-4125,CVE-2018-4114|https://usn.ubuntu.com/3635-1/|Third Party Advisory
129|CVE-2018-8780,CVE-2018-8778,CVE-2018-6914,CVE-2018-8779|https://usn.ubuntu.com/3626-1/|Third Party Advisory
130|CVE-2018-9240|https://usn.ubuntu.com/4507-1/|
131|CVE-2018-9234,CVE-2018-12020|https://usn.ubuntu.com/3675-1/|Third Party Advisory
132|CVE-2018-1000156,CVE-2016-10713,CVE-2018-6951|https://usn.ubuntu.com/3624-1/|Third Party Advisory
133|CVE-2018-1000156,CVE-2016-10713|https://usn.ubuntu.com/3624-2/|Third Party Advisory
134|CVE-2017-18258,CVE-2016-9318,CVE-2018-14404,CVE-2018-14567,CVE-2017-16932|https://usn.ubuntu.com/3739-1/|Third Party Advisory
135|CVE-2017-9210,CVE-2018-9918,CVE-2015-9252,CVE-2017-18185,CVE-2017-18184,CVE-2017-9208,CVE-2017-11627,CVE-2017-18183,CVE-2017-9209,CVE-2017-12595,CVE-2017-11625,CVE-2017-11624,CVE-2017-11626,CVE-2017-18186|https://usn.ubuntu.com/3638-1/|Third Party Advisory
136|CVE-2018-13259,CVE-2018-0502,CVE-2018-1100|https://usn.ubuntu.com/3764-1/|Third Party Advisory
137|CVE-2018-1084|https://usn.ubuntu.com/4000-1/|Third Party Advisory
138|CVE-2018-10119,CVE-2018-10120,CVE-2018-11790,CVE-2018-10583|https://usn.ubuntu.com/3883-1/|Third Party Advisory
139|CVE-2018-0737|https://usn.ubuntu.com/3628-1/|Third Party Advisory
140|CVE-2018-0737|https://usn.ubuntu.com/3628-2/|Third Party Advisory
